6.2284777831,-7.3260330041,-2.2757573833,4.2991666549,-2.0532171088,5.8395452391,11.2820366401,3.5033583615,0.8633431484,-7.8603405464,-3.6585886089,4.4663620012,9.3803961966,-2.7143072405,-14.1675170857,9.0172868403,-10.6214687873,0.2377326347,-5.6750318055,14.1271054284,9.3709488607,0.0903883821,-0.7009692468,14.5801348107,-10.9844278568,-12.1174282453,-3.6526210528,5.3598294293
-3.8056968612,1.6306239283,7.5740859822,4.9588902109,-14.5599128236,12.5873782243,-13.9223027703,6.8803894752,10.1245737302,-10.1256151183,-0.6800532581,0.0329803648,12.1753330164,6.7433365911,11.9993530253,0.8577843542,0.6639468583,-12.340607147,1.0060855951,-2.2304293646,-5.4284814691,4.0897940761,6.9816179515,2.4683732266,13.4599403292,12.1060326727,14.4094242439,-10.2679867364
9.4991752066,14.9967891499,7.575369361,1.7666654421,-10.9368433369,-4.6105999718,-10.7216179884,10.4652092179,-5.4060385547,10.5960449592,8.1113637229,1.4237993845,-0.0274509002,-13.9706926618,-4.5782503597,9.179928988,-5.8793629611,8.0575410628,-13.4006453237,3.1605924915,-2.0900637018,-1.4818966943,-4.9629369804,-0.0349181102,-13.4701364374,1.4196403444,5.8807181372,12.4515458653
3.5325583822,10.2170640798,14.2810546671,-4.9601002493,-8.8637458704,-8.6772455737,-4.9200606633,0.9293332055,-12.3013675961,11.9157860906,-6.8783669254,9.6413116816,11.6933544183,-11.7106519819,7.8190158401,3.7500186754,-8.1191930149,0.3038856079,13.3843185078,13.8125792668,-13.5541447488,-14.4999347697,-12.6081338793,-10.9881287702,11.0107386188,3.8959259466,1.6091738047,7.7681354289
-7.0761514233,3.7289730147,-10.4963947172,-5.7014146488,14.024525559,-1.8229363291,8.937946589,5.3119807135,-7.2602591984,10.0446599576,-11.8430810803,10.3912040151,12.729760576,-5.2180181337,-14.8001414115,-8.6911900527,6.4184126553,-14.7209684264,-10.325618533,1.8606678006,4.9108563932,-11.0728858769,-1.2884382208,7.158363956,-2.215652998,6.4841864883,7.9337403883,-4.7010050952
3.6930753835,5.8556907231,10.2527981528,2.28990464,-8.1780997867,9.01431607,-1.8847894155,3.3471017316,6.3259150456,5.8217579167,-9.3798966486,-0.7373800822,-4.3376472626,-14.8574617822,14.9784116027,-8.906409788,-13.3315676348,0.5263835019,-14.095522007,12.8422981141,-1.3343633283,10.9809199898,-5.3917463753,-5.6000006171,-0.5492997655,12.5384057662,-10.2667938271,-1.4717557151
13.6489573844,-1.0953599636,-3.2579253562,-7.3471699687,6.9834755659,-5.8796599813,-13.059472622,8.9182652508,13.205784725,-4.3485312335,-5.4564825993,-0.7982363291,10.4682603331,11.0565264908,-11.5553262082,-1.1900530478,2.3235654345,-2.4286424375,-8.3080266797,-0.9050204105,-6.3924426759,14.1439410182,-5.9294439116,-0.9357329125,-11.5957028876,-11.204290508,0.0806390927,2.6523840844
-11.9955277178,-11.5535583474,10.3721590736,14.6648931997,-6.8656924287,1.5362983284,2.9520032329,12.5624756706,1.2777301374,5.8448278636,-0.2602595659,-13.5829588121,-2.7013187873,14.0964765672,-5.3700907607,0.0332227687,11.6369875605,10.1305503665,-3.5252433699,5.8762254262,-12.220694184,-10.2576352756,7.0174527859,9.4289015049,-1.1481069465,4.7849378454,-6.3929350803,-5.8791859544
-6.4186671264,-0.7147950289,-5.8757364448,-10.8230449601,13.8981405433,13.4034782101,-3.6091389223,-1.5630128822,8.4576260721,-8.9092320198,-6.4629220409,-11.0325645706,1.1135562253,-13.6818335167,-0.7205872344,3.9432577621,4.6154529831,-7.3234420987,4.9666964007,-5.4210144951,-7.0498748969,0.6376887347,11.3857932806,10.4929218195,11.4849936726,5.2984461079,-5.1166993467,2.776598163
4.7232673728,-14.4932405698,-4.3794490384,-9.1472454556,2.6488819083,-6.6432223183,-14.6544635523,-9.82434663,6.8325401907,-1.2462047178,7.1515513581,5.1479816803,2.6523551633,10.5427603911,8.5850169243,2.7123111595,11.2495117412,8.9040838154,4.3592605516,-0.8245821623,-5.0023931458,-14.9064219949,-0.2434385391,3.4582378617,-12.9661349826,6.0993661075,-5.2911395204,-2.5935045967
13.6167723239,-10.0673559515,-4.4075590447,-6.9291843685,11.7901709891,1.9122527506,1.8191233669,-13.0412118687,-1.6812716659,14.1734417212,2.777918099,9.229610088,9.3154733419,4.8951963344,-8.2256617783,-6.2219665505,-5.7218295328,8.7922369843,10.5105861123,8.3423581999,-14.3088399942,-8.3348427184,-4.1453449222,-13.7236306574,11.1565651047,-11.5651003717,14.6888979812,3.2267283557
-14.8209416859,-12.4378105591,-0.8773818853,0.1110922922,1.3943119374,-10.0001553419,-3.4210757226,6.8833291669,4.0557671462,5.717201198,-14.5191678697,-12.4735432876,6.8255010694,-9.0356939476,14.5130238609,5.2063585551,4.6587958008,-10.7462899537,-5.4572357978,-10.6876402033,-10.464056908,1.1392835623,-10.8874068133,7.1205656612,-7.4389278222,-13.2065305696,1.8502177681,9.5753053309
-8.1409593637,-11.2770489845,-1.0594090263,-0.7782534231,-5.6719013135,-0.1685376874,5.4366423473,11.4711054396,-6.1597124012,-10.3219616114,7.3242980431,4.6496842891,-0.1844696148,-11.5094390689,14.1647692559,-13.5385944574,-10.50158007,4.312507669,12.2153663693,5.4055824661,11.5274241813,-13.5252848716,4.5138989203,12.7264734199,5.8157226408,11.6955655919,13.7511270063,2.0555150106
10.9725455569,13.7952204591,-0.4711095815,13.7150372395,14.7562328495,-2.9583939399,6.441149261,6.2161215392,-12.6034451548,3.1639710779,3.6299112278,-8.8710637918,-13.7630642091,14.1414301908,-0.8749687264,-3.2967397237,3.1008635465,-12.2339853924,0.8108664909,-11.0761812721,-14.7230489248,-8.3166168172,-0.2912326562,-6.097941024,9.9860446848,4.8535911829,-14.0579144419,3.1156811126
-13.0276687836,14.0663844625,-3.2707024097,1.9597657508,-13.0831672486,-4.3071793831,-7.2699629645,-3.2252357497,-9.0305717205,-12.3060652634,2.3424584011,14.5966998415,0.1717252214,10.924392291,12.3314197488,-0.5145745447,0.1017534692,0.2509625668,6.3423329295,-4.2396599912,11.2472279054,-13.8759059025,-5.2392456007,-10.9618070315,-3.9298812084,4.7124622739,8.5310258553,-1.867472616
4.687598967,0.411777362,7.3646849677,7.7280297714,-11.6187165708,-10.3225085275,-4.9781991262,-7.7313488163,9.0730886966,1.4336518452,14.7684389471,-13.9061922963,-2.2707797865,-6.9302463861,10.1743753753,14.6107522178,-9.3814210277,6.7385309029,9.9993615345,-5.4982504944,4.2042636796,4.4299755961,13.8767331953,6.7366710335,3.2095498604,-5.972389805,-11.8233793833,14.2012710073
8.0661174155,8.6295096651,8.1851250342,9.1138628603,14.0877486693,0.8646453912,0.8524433558,-1.1756887143,-6.8793795185,13.7080487986,-4.1421755155,-3.2840506755,-3.9069755119,4.4798210672,-13.7771943951,-0.9981449467,-11.2496061472,13.8588303201,-4.4281241066,14.7219400655,7.236235057,13.0626170207,-7.8162000959,8.736259713,-6.6114335863,-3.0783585228,13.0568877389,3.7688880972
-14.1974402839,-8.1362036093,10.4512621339,0.7347157381,14.3529879269,4.9874401213,1.0575666463,0.3798073126,4.5370232601,2.2189375852,11.1843866949,-3.5692228895,-5.2917409197,3.1609817158,8.8947451005,-6.8392388448,-3.049615149,7.500633134,8.4092059136,0.769396698,8.5744490807,6.3198942471,-1.5067151778,-0.250264817,14.9782455549,14.2497712168,-6.6751219054,-13.2854941706
-13.1492198692,10.1703157822,7.9037122475,-9.9344748091,8.6625053387,-9.2391428756,-11.9318826863,-13.5797086189,8.6642487314,5.3687388806,9.0299639142,1.0596729493,0.8360136626,5.376477235,-5.9604660717,13.7118432388,0.1824854613,-11.5286763422,10.5820144053,5.4522956323,-2.531717027,-13.9479788551,1.2509274784,10.3469458882,-12.2353109663,1.0935890232,-2.7965789337,1.0586519606
-3.2985179983,6.8304934371,-4.6164905023,4.9374766713,10.0131042756,4.1667675154,11.7361008844,12.0421548602,10.9590399403,6.3997730724,-7.6189715853,-6.7446764043,12.8329960955,10.3823833446,-0.6364046206,0.7395753902,2.812984204,-14.8759797011,0.9786680608,5.514378091,-6.7040979182,9.0157404758,-3.7990621719,11.9560814315,7.9161913344,-10.4889845216,-2.6782505214,5.8654970096
-3.9108226949,-2.7651693076,-12.5836867824,-3.5680061294,-7.8188403796,8.7966155335,-8.8294296511,-1.8922464788,3.4656798179,-6.1107287066,9.3462998491,-7.8462303931,-7.9021524225,4.888149336,-12.8587862122,-1.9487484269,-0.3241844892,-12.5348253263,-0.6764766723,13.6636978774,6.0383455866,14.6753107753,9.1827756613,3.9714271578,-0.3361873263,11.8791732524,3.5821173955,-13.7274981726
3.348277649,9.9219011309,-14.8093703734,-14.8091944006,11.99698554,-10.7219815562,-7.0665608257,-13.2389361782,5.4736997095,10.076708154,-6.099088739,-13.1709069717,10.4239027738,-9.7928941052,-5.8236247775,-12.2174628208,3.0011269871,12.2577153126,13.2667876995,-2.3741255301,-13.3165373437,-11.0987226441,-10.6089103822,-2.3255841216,-13.9613878556,7.3079813216,-13.4990413305,11.3373353612
-12.9083537711,10.1444761721,-12.6141368797,6.7336148574,5.9862631808,5.1896193856,-5.294488238,-9.1427034254,2.9479630249,13.5243859523,-5.8096045855,12.9082139776,-4.0894703906,-5.9962174638,9.3574260958,6.4350381221,5.2377846463,0.3106516621,4.9635537658,12.4812873574,-11.7718775316,9.9850479684,-8.5617410609,-1.9991470494,-14.5150445645,13.6601603153,3.2754569561,-8.0463408943
-8.2047224263,-1.2482733703,-0.1686584804,-7.9460541159,11.8118348265,10.4386575932,4.2641044418,-2.3212764265,2.3782490354,-5.360931926,-9.5982063021,6.6706077058,13.3529322042,4.7026445746,-10.5291472788,12.0948979344,-6.7471318933,2.5142055426,-3.5193265471,-10.7381960614,9.3353685448,3.2978061493,9.3265132986,3.6199993194,-8.8775618992,5.3225971024,-12.586953702,-0.0690166918
9.7764657572,11.5649323569,11.9336704227,9.6700751774,-14.7464450707,-3.0745009693,8.3825997388,8.5204874043,-10.725072059,-5.4424994929,-4.9789482162,10.0006641451,9.9921255586,-4.2359067584,-7.7976787595,-4.3501088102,1.7655042318,12.4635026146,2.8770574033,14.5817877539,8.3172177725,9.8094262314,12.7726353454,-6.5022722907,-0.4617489324,-5.8506140888,-11.1413959708,8.3812718449
14.6665063,-12.9742130438,12.5104857404,9.693420079,-13.95528324,-9.6970178312,0.4469911524,-11.5304106611,9.6522415448,-1.0311583234,-5.8481364311,-14.3323291656,-1.9573401427,-12.8852754935,-8.5164948928,-7.0724079411,-10.4228940329,-3.8579000005,-4.3894069999,-4.9135303028,-13.4464247067,-9.6929002999,8.9746087431,-3.3107704391,-1.942334743,3.3221186727,7.1464263372,7.6076815653
-6.6127405627,3.2719214046,-8.8434200538,-12.7034432565,5.2327673945,5.3686221353,-6.2235324309,12.4054379139,5.547568191,-14.2413110057,-3.2256077095,-7.2040452931,11.2886802989,1.4933968361,3.6928550239,-5.4235237778,12.5654839917,-3.8484765004,0.0532738894,-12.6732944527,5.1403754296,-11.8817092115,7.0677859535,10.1211729251,-12.3887616315,-11.8794894035,12.3952064485,10.3730757345
10.3649991797,-12.9710843093,3.9532116573,11.3738292401,-12.2601251581,7.7949972947,-7.2614043574,2.9958861402,-14.5771922626,-2.3334563075,13.3584603982,-14.4772170292,5.1383038041,12.5158167448,3.6442185899,9.9167089158,5.5804868301,-6.2051722347,-0.1059906724,0.0944157648,-14.4870573396,11.8926075338,1.1459538822,10.6615957332,1.259432837,10.9017335019,8.7325713522,1.4714746509
10.0352329587,-3.7463972588,-5.1317379618,7.690702361,8.7503363655,-5.9141186788,6.4810058388,13.3518258305,5.0623527535,-12.4461268957,14.2291138848,8.4210367991,-1.8016472795,5.2266781233,-0.8615170441,-1.8788000883,6.9938693453,1.5127692384,9.1315923175,-7.4474437731,12.997344652,-9.7665159754,-4.5156952742,-12.1096836387,-12.239339285,-2.5635832297,7.4426849233,-6.9182267653
-14.4684271766,9.6265916826,2.4474201682,2.6811011129,-7.472078935,-9.8061062496,2.4699545764,5.3908701261,-7.7458259502,14.8269668381,-7.7113857565,-6.1866486913,14.528812566,-8.6064070985,-1.938440462,4.7419743457,-1.6484586013,7.4234334602,10.0453241953,-1.9950119602,10.7403833921,9.9141119546,-11.8906272088,9.0900195864,-10.7253363221,-10.4789707012,-3.9911872552,5.9295103619
11.6502370919,-10.6809234457,5.9609783626,1.2097105964,-10.3938422793,-9.3788255505,12.2082146611,-4.2409504491,10.3738044982,-10.0634617311,-12.3352760363,5.6867244506,-4.716064102,-4.4153534182,2.159075369,-0.1958178413,-0.7847432298,10.4428426139,9.1958211312,-2.7260325149,-5.5040236967,14.3707625146,8.2651341428,7.6685181471,8.7643971752,6.537131216,-0.5969895713,-10.4311407455
10.8688079121,-9.0526211318,12.9160683251,4.6609588117,-3.1056309235,-6.3191114612,4.7764576763,-12.5283896886,-8.2078315857,-11.3268719006,-10.8103700001,5.323137318,2.0217763867,-6.9619846922,-6.418984594,8.9608353671,4.2334882718,11.6377896532,9.4884960873,-12.1930059175,-6.6996619174,-7.3447415914,9.2987267346,-0.0329499796,-12.763156812,5.139292264,7.7520517937,-14.0997550342
11.8526495495,1.4564775527,-9.3876551717,9.9952378951,-8.6232504074,-2.0847538308,-7.0340552946,-14.7296593659,7.903258641,-14.4928192759,10.9663525284,-1.9199674638,11.1276019661,12.9816267789,-6.9161695638,4.0544038275,-6.5889463099,1.8878005455,12.6625486803,-14.5520053497,-2.1844949851,6.5140252596,14.0305923522,-6.5182174201,1.2671279649,14.6147534087,12.0055443315,11.8230751331
