13.4924792412,10.3442810429,-13.9611120081,13.6307769864,5.3469052375,-5.9756912424,6.0366674051,9.7313086712,-0.4431347161,9.1161412106,11.0063841915,11.0934913225,-14.2472869016,7.8119301924,-5.1126301041,14.4083209915,-11.8628268477,3.7898528085,-13.2431483824,11.9898231934,6.953477896,8.0127689564,0.7458148353,-3.510545504,-3.1753839658,-6.8173667484,-9.4305688353,7.6158292814
8.7811495999,-8.6906996695,13.4634238008,-7.9558814882,-6.7959350081,-3.5220975671,3.3141062769,4.3228621233,5.6791791338,9.5044634869,11.6568658562,5.995109541,-10.932762847,-2.9979891498,5.6359116362,-11.5904654908,8.0552392447,-8.3983328308,-3.2163708438,5.9923016041,4.6425149293,7.5287227804,5.0596368559,-4.9164814259,-4.1781119374,2.5188805778,-7.0644391296,8.8328064819
1.7414345874,-1.9468284159,12.1094807958,1.7288350657,-14.3547821639,5.2176716104,0.99946345,-3.2693812832,13.7908212679,-4.9910606023,1.6850788473,11.7694840182,-1.9596228803,9.6627715319,13.2637153734,-4.9461459921,14.6845375742,-1.3997377939,12.1408429671,-11.0803185621,-6.7698791502,-13.8426303396,-3.7667996167,4.6279742544,2.8496563543,3.8090553325,9.3193355716,14.8971124591
-0.3659667793,-13.765223225,-6.295294744,7.8522786133,-1.5047291491,3.8186884126,-10.8921258513,9.9804605115,8.3032574715,5.3997870774,14.6307047733,-3.4993083828,-7.0447323619,12.6181736572,-5.4216446146,7.2156207779,-9.1737013554,-2.8527248837,-3.6161059373,-8.4796411632,-4.6998699827,-11.2996811658,13.5256247357,-12.1699816904,-11.9477386548,7.1916553524,-3.6012420993,11.5809415151
3.1879644714,11.3946243023,-11.2700752753,12.263477428,4.7845255453,8.1448801489,-11.4046772396,5.5504689789,14.4769250298,6.8844399279,6.2112470602,14.5810593321,-4.8291197652,8.5273004097,10.3660067007,-12.7435501475,9.4284768354,-8.7309518022,-5.9756298816,13.3475339157,-11.4038923226,10.4486676038,-13.0275815633,-1.8990895761,-12.0587539369,7.5330036216,-12.1508935005,3.8792113524
13.9926902859,-13.212980826,-7.2198878795,-0.797625166,2.3511908442,5.5562916823,-8.4345902185,-2.572314065,12.7319666777,12.5566149752,13.0902259664,-8.9696089254,12.4540905367,11.957980236,-11.0543742112,11.6384439881,-1.7312762824,9.7575989255,6.5310637068,10.4058866722,-3.8375696444,9.3055257542,-8.3181951294,-12.2152929667,11.4471629307,7.6641601641,-2.5294241975,-8.0182130634
-8.904723721,11.2756847325,14.5673286018,-0.7124877285,-1.6301178639,-14.7077926287,-7.5331428625,12.9513645652,8.9545767287,-4.4714788322,3.6759116261,-3.8976582188,-7.7720353285,13.5366639459,-6.2127644439,0.6922021909,2.5873087748,-11.7877540522,-7.6739329709,1.4851002954,11.6068680957,-12.0652094258,-4.2165634373,-6.2152022436,-13.0427658728,3.0125726162,-11.0424872483,-5.5946061902
-6.8642452784,-11.9907961711,-2.9300385924,4.987521599,4.6109317946,-5.2913694138,-0.5478303307,1.5345295795,-11.1192667881,1.0952321716,-3.5015045718,-3.5577952978,12.8561297029,6.697526352,14.110762178,-3.3503047414,1.4899483778,-0.4622146866,-3.4599159339,-10.1570380886,12.7336815476,-9.6281407242,-2.248067372,-3.1234743479,-8.729555062,13.9741098454,-10.1201861038,9.6211651547
-9.0525036121,-1.567274729,-4.4641072785,0.2618862341,-5.9083244959,13.9791406388,6.838679046,-3.5401916645,4.1785512096,-7.2584659773,10.2542504495,10.4346030492,4.948247347,-1.1601081239,-3.5126978199,10.8514960335,0.9633164073,1.7335327469,14.6737144868,11.3597011628,6.3221356085,4.9256241718,14.9450042538,4.045577143,12.0292605545,-12.8955545879,-5.034829906,-12.0355028321
-6.0223908076,-8.0920343929,13.1193607094,9.901315982,2.4479945469,-11.1022812041,-14.8640570566,-6.2509889789,9.6312091193,-7.9569460337,-8.2114989694,13.8253049867,-2.8555724277,-6.2473530328,12.1948509918,12.9198979361,-5.3096158087,12.1616265888,3.8975904575,1.8568438312,11.0129377073,14.2567986672,-6.2233531718,-10.6747949039,-6.6590865185,2.9843932742,4.4410079045,1.8362837136
10.7806114864,-12.9198346724,-1.2767373098,9.9718428887,-5.9421468302,4.319692747,-5.5251798485,-5.0669172068,4.1355592415,11.1144995109,-6.6195682577,-0.0278404035,7.0392615213,-10.1753144902,10.4506151924,-6.8778937984,4.680363703,10.5726844083,-14.6025956144,10.4404754252,-4.1960691921,-1.6079709242,6.8487929104,12.3941608279,13.6853169393,-6.4260678514,4.8340778973,9.1098528207
-11.6451668328,-7.3397345084,1.5029519128,-7.2355610614,5.5203246477,0.6019514459,-3.9168571724,-6.9408400837,-0.9001443793,4.8501885547,10.128949624,7.0232217154,3.8822234512,0.7568432336,3.9314385493,11.4431950965,-5.1230781696,-9.1890239035,-0.0487304698,-13.996313512,-2.3874191632,-10.5396520092,6.8066394987,10.3381283491,-5.6960080661,-6.1917741339,-4.3230901164,7.0898754081
-4.568213451,-12.3435909645,8.4785631777,4.0994980598,0.3812016289,-0.2654730783,-5.3580272527,13.179608746,1.4357146597,6.0870829024,-10.2487935155,5.5277424983,-8.9999201165,4.0917536541,0.4350607821,3.4561822394,13.9539209722,7.9100056045,5.0104667222,-2.8793509571,8.8419724019,-11.3713430152,13.8739943431,-9.156081453,-13.5780312686,0.5374833576,-7.3978003577,11.141948455
13.4421325688,-12.4809766597,13.6145855542,6.0550145268,-3.055417218,0.2273196864,-13.2585180508,-5.4151209028,11.2192471849,0.3746329115,7.1370909324,-14.0931608148,6.8536719108,2.6340761938,-7.3376128211,0.4076747651,-4.559363033,-10.3597118087,-0.7082106642,5.6844532683,-13.2026480264,-14.5395636566,10.3305385105,-6.4528075693,-10.4757165895,-11.2731438066,4.9484704483,-9.276650754
-7.0894070936,-14.5101316062,-13.7486947802,6.1851044437,13.9934726806,-14.9670248506,8.0940490564,7.6681384644,5.5602205317,1.0864644163,-1.2973669818,2.5762307463,-5.8598503776,-7.7853444372,7.8550743386,9.8409627009,3.2889164777,-13.2121073352,-8.3069355796,-6.6839809545,1.1497224306,3.6701888351,-8.3965574501,-6.4261187403,11.7534652539,12.5533610389,13.1184546274,5.5475558689
-12.8465929406,-6.2191746829,9.8046536097,1.7986787299,-7.7311140155,11.6968927755,14.9202254746,-6.5046316625,1.0761201155,1.4287886845,-12.0098864209,-5.1580866861,-2.8768087657,-8.7166129382,13.0739801029,13.7418045137,14.3687135826,6.481925251,-11.5405033051,-2.068397924,-0.3817861895,-1.280515455,13.2647134711,14.2863343058,0.3578594052,-1.5771086696,-9.0513897461,4.7147875782
11.9336945633,-14.1263053216,-4.4820511636,-7.2542286884,-12.9881427567,7.6019258298,5.9380256677,-0.5768802819,-14.3109463772,13.9423428462,-8.4626082006,-6.1904899452,2.4094648989,-0.2724837739,-1.6366339913,12.1543100297,4.9736698588,-2.9266300191,6.0015758238,5.1980312641,-13.5167179956,2.6565218012,-14.3138643336,2.2921807272,-1.1947102578,-2.2824372114,5.3150363142,13.8885901294
2.8171475819,11.8810765635,-4.680158658,9.104625262,8.4329943483,-11.5880269548,1.4799982602,-13.5624288519,-7.8433969496,0.7846418302,-7.542809943,-7.0328024791,6.0535226225,-4.9588411548,-13.7722526691,1.5861302902,12.5012164055,-11.1868160752,12.7430455839,-12.8351155925,-2.2297062898,5.9595066079,7.3826785846,12.3754865638,-0.2473821267,-2.8158792588,-14.8589352584,-10.5876326328
10.464660517,14.7855268392,-3.5651116244,9.2875770573,7.6794811932,-4.3041666901,-11.1793678428,8.8946364941,12.2123767354,-14.1763813927,13.4557259447,-9.1320955485,-1.8316915577,11.3874417474,2.6832078324,-14.4021233081,-0.2681141536,6.8577867894,-1.9164849319,-8.5494784294,-3.9189274003,-9.560894189,5.0505444537,-9.9504323432,5.4600525912,7.1212413226,7.6679816599,-11.2296298424
4.233992435,-14.0070512624,2.9177362372,10.5361509114,1.5166092569,0.3097288058,3.1190391696,-3.3212496806,-8.3868789924,6.8530011226,1.3751321407,7.7619972774,7.9004151235,6.3773679364,2.2823198959,-7.6390389099,9.8331302655,7.0787665768,9.2851313317,13.1678560177,11.5083548036,3.1605659594,7.0534048821,1.9783534775,12.9670682289,-4.0020600496,6.5159350234,9.6794944199
2.3272641935,-2.3319145928,4.1990021499,6.1278570175,4.4619495756,9.7401694084,-3.0623060889,-3.3999271753,-12.1865616887,-8.5620247034,2.769625833,-13.9075919274,2.7016399624,7.8821061562,-8.5289315354,-0.031137603,-0.9914891979,13.3067704159,-14.3331965372,3.6337173948,5.3092293582,6.2191843233,-10.2010508723,-0.2745885835,-4.7604305387,-12.9922102595,-12.8380665783,-1.2220686823
14.3892601843,-8.9075164299,-14.52492995,-2.8871348271,14.8672249829,13.1446242237,12.3647771562,8.3833606261,4.0985828949,3.0823685554,-6.3715908824,-4.1416853749,1.6547361492,10.4870947646,11.5316107018,-5.1468605316,11.6286132334,8.237133886,-12.5608299042,-13.660153058,-14.4900791428,-2.9470836763,10.0644755119,13.5547600784,-2.8629092147,-11.6403549645,12.836503622,-4.8000493327
-12.7574559888,8.4492988749,-13.4762258809,-3.9414613089,-2.9946167547,-8.0299128492,-10.9042457195,-9.3444266557,10.1878691274,-9.1466406227,-14.6387278379,2.7390724598,12.524732479,-6.9734895515,-11.2274314461,9.0569310922,5.1026967139,13.3984027356,-14.0492988552,13.3403836384,8.3246204471,14.6891736567,6.0714490832,7.7998851773,14.337849105,-6.0075455362,7.20165579,10.5689471668
-1.5753529663,7.7484214797,6.0914022451,-13.9630640134,3.0573114029,3.5848021056,-8.5206176721,-8.831237077,-9.3889793839,9.4993844408,4.0898790105,-13.2870139581,10.428996707,-1.2823895439,1.7806667535,11.2719504604,-4.754354299,-9.2193994647,-11.3970594361,-8.4268329281,-13.3983918281,-6.0757294208,-10.3469149223,-0.020226537,6.8762966897,-4.3865514754,-4.4440226085,14.1146209475
5.6125410851,14.6678975008,-9.3548539557,8.7327045384,-0.6138434099,13.8415008242,11.0063452506,11.6892029033,5.0225257104,10.796806841,9.8931349581,-9.1781922244,-7.4411837028,1.4981548282,-6.5284911221,12.9957630331,3.3697440305,-9.4181114374,1.4628571756,13.6952135034,0.2167805914,4.0510805116,-1.69395965,3.6148788329,2.9686754591,-0.5233222178,11.4482561634,3.7211636384
-14.7760600057,14.353214136,-3.9114473637,-1.0755062906,-13.552748757,-8.2007839389,2.5805813865,-12.0350166575,-7.0484663114,-5.6710710222,-9.9079415948,-2.27309133,5.7761683317,11.4342025642,7.6256340263,-11.8418669322,-2.4460421725,-13.2903925816,-5.4011788159,0.9528497283,-2.5653268398,13.6501984268,-5.5982241342,-11.8971423243,9.8067268181,9.0241887948,-1.188911434,-7.1338418218
-13.1086483555,-13.4615412559,-3.8874227488,-4.6382108305,-9.5401179656,-3.3427373119,9.1335232414,-4.100590907,-12.912246646,-10.0529806005,7.2696821597,13.1351032708,-5.1783232367,-8.8468727407,14.2717797602,-13.5589747461,7.4884654358,12.3089433769,-11.6550844292,4.2416896445,5.3493798933,-11.9234986966,-3.9560679753,14.7139973498,14.444156205,14.5893498267,7.2033508534,-6.2909105928
-10.2089420651,14.9766315499,10.8825404656,-3.5659196257,14.103928429,-0.1802046288,-12.8903699685,-2.7029318231,-10.9653149152,11.2927345245,4.8377403739,-0.4310995844,-14.6636287403,8.9950439758,-1.6636472667,4.5246049055,10.0593034896,6.8607420286,-6.0935013562,-5.6698188514,-4.4817388486,3.3207381879,13.1202794803,-10.4619534551,-7.787746237,2.569813904,-13.5451558923,10.4984164882
-0.7562626876,-14.0387645299,2.8950844288,13.3864340175,9.1070138882,4.8361595042,0.0023833541,13.5111700122,-10.2735179156,8.4954222793,-14.6369785719,7.852325301,4.214411249,-1.8118644826,3.1917867621,-6.5982782743,-8.3095252881,-7.0508461939,10.5852124976,-10.2066938989,-9.7524748185,2.0892509131,-9.1785351356,9.7392298422,1.3893879229,10.1416682336,0.386138363,4.6269136034
-0.8011304725,-10.1918906195,11.2631668234,-13.5011609622,6.5244527067,4.7790927367,-11.7475501102,9.325594488,2.4436359379,11.3143142472,12.8193173723,10.7101962317,-13.2665947449,-8.8844192206,4.9693310656,13.9665026744,-7.4527601866,-5.0517814242,-0.0467254672,14.2441722251,-12.0795705623,1.1770475663,-3.0964285259,-4.9707121134,14.4021347153,-8.9252542848,7.0289190455,-2.9572364225
3.5538026899,4.63233449,-7.3902416664,-7.5352028918,-1.093198491,-12.1683594373,-4.3850017148,6.8333194869,5.6118295066,1.3525236588,10.8495102418,13.7920520142,-13.953112186,-3.0150703013,12.3523791904,-3.5834871452,-1.3607156946,12.1459964298,-0.5616459373,4.4547749125,7.8682387871,14.4578791096,-11.486391452,-14.1265389878,-5.7655367928,9.7163313218,1.0523493881,10.3325384785
2.2426486474,7.1577715706,0.349241082,-8.421596085,13.4770794847,-14.954365554,-4.6484514828,10.5036062066,-14.7730585303,12.2998819397,0.3183313348,4.3343980723,-6.3795306416,3.8416148565,-8.6743547907,-13.1641160314,12.2133137514,-5.5317619914,5.8444607012,0.8463010347,0.7706485266,-9.5714793161,-7.2008904416,-10.9084486811,3.1470098101,1.1762615326,5.5593570377,12.6692780667
-3.2573964174,-14.030631008,11.4017472358,0.988641483,-5.7069410138,9.4758177742,12.254473306,-10.0593104835,7.0817469721,-7.69882748,3.763344014,-5.374278833,2.4393096916,-10.271090299,-1.2973001566,14.1348000966,10.4752770648,-0.294582959,-6.288579216,1.0255501593,-5.7192868291,-11.8765777847,5.5204601636,-13.6754365991,-12.5333481876,8.4645698896,13.4582612115,-14.8321585632
