8.6588823651,-5.5639392098,3.1149305323,1.69595777,14.9404390833,13.9661747321,-6.3853031142,6.5685001439,8.9398557507,0.8738109891,10.2584007078,-5.7814383793,11.8204909989,7.9604470251,-1.2534007376,-2.4281536863,0.9582845977,-1.9326705055,-12.1006697355,-7.4770265003,-13.5352279974,6.9749929051,-6.0481003873,-13.1514535994,7.9653681389,-12.20594743,-6.5261330348,-6.1503337511
-5.6651645971,-13.05709503,-10.2977391381,-3.7314404992,6.1483537724,6.7204480442,6.3314287381,-1.9060448956,4.1527729103,8.9471231248,2.844185476,-7.8468639859,13.7961451279,4.3947968151,-3.9675095312,11.1268591504,-14.6309301783,12.2920602979,12.945468373,10.9510427202,-0.069403415,-8.1360681775,12.9001242273,4.4326326016,9.6538192272,-4.7002397137,2.7377471013,6.0988378129
-1.1481091888,14.7763245772,-0.7566261558,-5.1520783277,-8.8941078104,-10.8839042824,9.0060975479,5.6912036165,-6.877807198,1.8665667439,-11.0047672558,-3.1264838895,12.2546744462,7.3528835247,-1.9323735579,1.9524606802,-11.4944856469,6.6846420143,-0.4498573886,-8.656845991,-14.7414397239,-0.1579419989,12.4975914154,-2.6887849166,-11.8096468161,-0.1039610727,-10.2991734545,13.8824811709
6.0663384588,14.2734357234,3.523504876,10.2628509947,0.2596868953,-11.496598775,-3.0560873638,-9.5513826648,-0.5483014261,-10.5159927292,-12.5217090163,4.7580620576,-2.6597861133,-12.9634870436,-6.7926736694,8.1974267983,12.8107732365,13.465589796,2.9248652739,-5.6148153718,0.2315084804,-14.647841807,-2.642234329,-8.7935853444,12.0668271476,-4.1302491015,-8.9460564985,9.5263045032
11.6289476964,8.8905926966,10.8142630133,14.9368787274,1.4731495436,10.7374241328,11.4906145667,6.6516582781,8.7454564965,8.7340418551,8.9965511376,1.116380382,12.0648998378,1.1263288553,6.3778355745,4.9537801237,3.4266702974,-3.1721768786,-5.9936334549,8.2378685305,10.7833468748,-6.5628093818,14.1948879552,-12.9132948865,-4.2896782342,-7.7365971306,-1.659575259,-11.7886627863
-7.1687569142,-10.6030373991,2.6544689422,14.1957728217,6.4503864791,-0.356753988,2.5135067587,-13.6795209378,12.9212411399,11.7256744843,-7.7935407455,-3.7891317049,2.8528366582,-5.4973336201,1.9764346944,-6.333824427,-1.3696244549,-4.9921420393,-9.2529807008,-4.6177854943,7.1533980267,5.4679267835,10.4604024256,-13.570842543,-4.0944462634,14.5745157798,-4.8018837988,-1.7870797667
-11.945762196,-13.755251839,9.875036592,4.4484076075,8.6941006226,11.2828690143,-12.3493114243,5.7218981396,-3.1467039609,0.9191925679,13.1888411674,-10.7665571666,10.5243146215,8.022304484,5.1293364894,12.9325368423,-12.2016664036,-4.3416355336,3.5525290022,9.4306878748,-10.7597944917,9.7392533122,-0.5728910311,0.8806838233,5.8303590553,-8.8279805117,-9.5814603953,-7.094283843
6.5421990023,1.2954826298,-1.0704599979,13.3084437879,-3.7667587023,-6.8860732287,13.3938877089,-11.5231048197,-10.5942460433,-6.2978917926,5.0448843352,-12.2272866935,-4.3281611966,4.7111098425,-3.7301149531,7.1436708547,-6.3485412849,11.4443452594,2.5249508046,1.7182829846,-14.3877125918,9.821093241,-12.2509830749,-7.1875918669,9.0614625302,-8.0582609999,-2.2327529936,-13.9571517198
9.6966771599,-8.9229284345,-0.3161612535,9.4267531833,6.3947981702,11.7439669675,-11.3130648941,-11.3647026558,-2.6293257175,-10.5094439583,-2.5425751458,-11.8259594982,-14.2707563073,14.4100429808,5.0517493173,4.3629132061,-13.8489963928,-10.3464888599,-12.1707074011,0.7995541448,-8.6910553301,-9.3594773841,12.8899972957,6.0811922468,8.0588999708,-10.1060761144,-5.916813641,-7.8652144798
-8.5680019477,3.6235140494,14.734367533,9.5628857586,6.4144680725,8.4110973205,-11.2577577127,-5.8857946279,-5.3721111135,-7.3534963975,1.5610406031,-7.3091736034,-11.9929916437,13.7009170806,7.048727426,-8.4804056595,-8.2355660431,-5.877585363,-10.3194990479,-8.3150983249,-14.137221265,-2.9109951867,14.1578761536,11.028878672,-4.6791252484,-12.4592541401,-10.1814667297,10.0761055216
0.9072628938,14.3735011825,-14.8800877288,3.8500734917,-5.0117148639,-2.3845711457,-11.2492577634,14.6282849653,-6.5751537423,0.5816007389,0.9898982742,7.4264555844,-8.7817930228,4.2796369153,7.1747426908,-6.0913710013,-11.3421343285,8.0126828449,4.0134173798,5.8858418861,3.6287593267,-8.1658261997,1.1384867985,-1.2342987499,0.9353618359,9.0694919167,-1.8942937122,-10.7890827254
13.60574023,-6.9704738019,-14.9014034745,-9.5648136128,6.9790606328,10.3615311524,7.4218495121,-8.9160122911,12.5535219256,-2.8792946636,5.4396450241,11.7539983832,5.1295173447,11.3222462849,-11.4628233771,-0.9674027893,13.5645629683,3.8705303984,-7.6365701771,12.0921944636,-14.4055889586,-14.739561236,6.4142326499,-12.3379651311,-1.7326717392,14.2001377486,2.7813306497,1.5833704706
-12.4235027536,9.1668787098,-11.6487675995,7.8757991701,-5.5287019646,-3.8114087711,3.2091378584,1.933809088,12.9087919753,7.9028849442,11.12220736,13.3327029361,-11.4258905322,0.5354082623,-8.5281129976,-6.2067033752,-13.8323076989,1.3941885968,2.7487227748,14.049123555,-14.4030310311,8.3011562882,-10.4788330741,-4.2064950069,4.5106777146,9.3203254986,-5.5458908911,4.3451443759
12.47852154,13.8493303665,6.34531248,9.6414200332,-14.1328640218,-8.1294210891,9.7954221063,-10.6796795554,-1.4697682267,-8.6010645519,2.3105586055,6.3698917194,1.32444029,10.9452773037,-1.3754102355,-4.3388256596,4.2662412798,-8.1210502806,11.208875883,-10.9513519795,11.0670640219,12.3101071419,8.5400862461,13.666351872,-8.2344193395,6.3084644667,10.3180703478,-6.14454853
0.9982736704,-12.5262301252,8.7700019569,-13.9822126366,-9.9442629925,-2.8871450752,7.8931938384,10.3710107661,0.65480537,8.791818014,9.1826558265,-11.253588426,1.3392024338,-12.4095703288,1.3050277803,10.9514122694,4.0269228054,4.3407834467,-1.4826698023,13.528142912,4.8025595536,-11.1062299382,8.8712609568,-8.6856915119,-1.3079534372,-1.6359832639,-0.5431706552,6.2950922602
-7.9405074064,11.1749899953,6.9250330692,0.0855653092,12.9063341489,-9.3470937921,4.6776073355,11.8822411773,8.059558824,-6.8213326607,1.7271643299,-0.0510326274,13.5595876292,12.1190238791,3.9275987284,5.7149211278,-8.6944133165,-8.5206674768,11.313897095,3.3843948558,13.6087207978,11.0995349661,3.7196057737,-5.3782803554,0.8818472698,7.2807281886,9.7036333216,11.137725518
5.165959225,3.4610605277,-6.2827100064,-5.5598475653,12.5228964133,-9.7497067089,-8.9072021194,-13.9606898562,11.395707434,-12.1878638851,6.9018102879,9.6755704435,-10.7415519784,11.9066677215,-11.2655165821,-1.6121508685,-0.9494062781,-3.5948070714,-11.9624062719,-7.262299174,-7.0489483319,8.1706116833,0.6057730194,-2.988334126,-1.1398720129,-0.3271098445,-6.9153319647,-3.6572485119
-1.3435020668,-11.7636726312,6.2650456951,10.417811777,-13.0677956585,-2.9378498975,-6.9343351146,12.5658243827,2.5395315857,2.9749304407,9.958636518,-3.617748041,-7.0255103996,-8.8113460538,9.5848560788,-7.2717873423,7.6097346292,8.589672156,-9.6592730731,12.5843711604,0.5213026762,1.5865059286,7.7795043124,11.5156797634,-9.815396634,4.4632528942,-12.8100541125,-11.1643108977
-11.1420336288,-7.1306471149,-9.9802976003,-8.7671091421,6.6192962878,2.5654492088,4.5926296636,4.0497900178,-11.4875128152,7.3481264393,-11.3183982699,-6.4010153766,-2.3081077522,-12.689862224,-4.8213299285,-10.8647695002,11.6672675908,-3.441786324,12.6138114329,-10.0003196674,-13.2401574571,1.5103667568,-6.6161767864,10.4608088552,9.0653509867,-8.5047457324,1.8137091007,-13.3815361548
6.3748425425,-7.1678562163,-1.0398612235,-13.3028804037,-8.837255449,-5.0867701379,7.1294092744,-1.2357325498,-1.058647835,14.7232959842,-0.6979605858,12.0747509572,-11.4381825803,-8.39093093,-4.7730210339,-0.3063510734,-10.7174402753,-3.1748757728,9.0618096705,2.4469977956,-2.6410265147,-7.0160452373,-2.7879018455,-10.3289522653,-5.0161687568,1.3439342401,12.08301254,12.2528621987
4.4220996644,7.9846068306,6.4153399397,-4.3545449577,-6.5686905063,11.4559760247,-14.125721816,13.3471624642,-6.3326008737,-9.340846865,7.8900213705,-2.0953979821,3.8829597896,13.8898490466,9.5784970341,5.5037492747,6.4580063212,4.0365009056,-14.8808912943,-1.7537903889,-6.5728843407,1.5543364012,14.8768702112,3.1206254212,-7.7765744326,-3.9864257497,7.9977915624,-2.8138216488
5.6704525946,4.3638629423,8.360089688,-1.3040471299,7.6306201054,-4.7266168672,8.507875415,-8.5079717888,-1.9541235825,-3.7531687544,3.6209121535,-7.8177489679,-5.9381370096,8.4671833398,14.46285414,11.8195069495,2.3085490201,-2.3805313869,-3.1382836954,2.6369811497,-11.2838460429,-9.7781805075,-8.1514149208,-6.7109392667,14.1455618127,7.5078494251,-8.8624658037,8.1861170552
12.7293584979,8.5749278821,-14.9580670051,-2.7333561822,0.4532718314,-3.3072140825,-1.0455377658,-3.6053666204,7.1030376166,9.84067486,-13.9954406088,-14.8694044125,1.7409028524,9.0870519388,4.6894743422,14.7695188432,6.8994004799,13.315356075,10.0627538038,0.2052106957,-0.1799540577,6.8053555628,-10.8423762433,6.8693941081,3.0096651428,-13.6387372759,-4.2142094386,11.4894347848
14.685304623,3.3488646136,-14.0548734053,-13.1835376041,-14.4458622315,7.91145349,13.4040123829,12.0579575925,-12.8192701196,-0.5350175296,8.915397509,-3.9070486717,-14.347439795,12.2471948011,2.0739792828,7.928634823,8.784808939,-5.605708247,2.5343805098,-5.8647740986,0.7035567149,1.2710339813,-9.1638982784,-0.6671522043,11.895677742,3.5081525946,-10.8489526404,-3.8115815797
-8.0930769066,-6.8529483019,4.129307058,-5.8404602699,5.4827904095,-6.9847553757,-0.5298420448,10.1702193317,-8.6058251185,-9.6573780375,-14.036791619,4.8157357995,-1.7711963583,1.0443348363,5.1283091107,-10.623655941,1.6449332102,13.4943657388,3.1082322419,7.2931021674,14.4442776868,-8.4173038193,0.9888526736,12.896443621,-6.1633467924,0.6087063283,6.7587630573,5.7790610211
-3.6194196736,9.146795606,-4.9393568778,-4.3521327708,3.4147657594,-11.5050414919,14.0328273963,2.8610828093,6.483099717,1.3547038271,-0.24014794,-11.4528741636,5.554452501,7.3764018222,-3.0110880121,-0.1197457272,2.3531346136,2.1802379699,-7.1946534824,-12.1490566037,-11.8648801861,-5.1565336043,-2.3615654185,5.9740035278,14.8466647475,-10.8547725315,-2.8686152124,10.7599921925
-11.6579093429,4.0569040804,14.6696238852,1.1185052258,-1.4374279803,-10.3775969672,1.9413135676,8.9938236933,-1.9683582505,11.2672915899,1.2947208596,-14.300976524,-13.2372541022,-3.786931736,-1.5546507246,4.2298527784,1.7157381546,-5.5887947621,-3.5827178731,-14.7040813314,9.5166606044,-6.5032008233,-14.5838516899,-0.778212048,14.5396749811,-4.1376019645,0.7354880653,7.023568562
1.4692581357,0.2495197951,8.9357706991,6.2591060682,2.99849096,-5.1292422859,11.4629270983,-5.6359473441,-8.5751498264,-4.7401837301,-14.879994763,14.8910651302,6.026918802,-7.7335556331,-9.9516214082,10.397131767,-8.3879371549,10.35572765,8.3918600505,4.7636564099,12.1785395365,-11.4961959938,1.90657261,8.9235991627,-5.1273868794,14.0968244496,5.0423873115,-11.1130016933
-3.8483790634,1.4501372612,0.2421235705,14.0496363232,2.5566084759,14.3469377097,-5.4922012358,9.5685443354,1.2907623501,5.8772101163,6.6142669642,-14.7685829884,6.3956107613,-12.2229013627,11.249215802,5.2083561832,9.1753248736,13.7016672778,-8.5509498983,-4.0279336092,12.1657892088,8.1577323477,12.7120965224,12.4357771512,-5.1601025536,7.763162039,10.419367494,-11.3230424233
-1.1822561158,-12.0908430231,6.7207913717,2.4134554018,1.3861804597,-13.5325032742,10.6131083156,14.1402555161,-13.8076647521,-0.4487460491,14.2009801064,-4.678445539,-6.4432552786,11.7553610596,-10.8375046162,-11.9250490991,0.1531987061,3.0190203111,-8.9511992329,-1.9231278756,4.608068052,12.7803093356,-7.5352971033,6.7722398619,-13.0699668662,-0.6735932214,9.6812902197,2.8885903857
-11.6429160892,-0.8027031025,11.656684142,14.978436203,-3.0236994914,-1.9959026078,-13.2296986477,-10.1807370849,5.6318703395,8.3994070627,-5.7353420736,1.484504871,8.4300459237,-1.518997666,2.0764121957,7.6003135035,-13.4421791735,7.3808227124,14.2443761473,1.2502253639,13.4778956001,-12.7056800797,-2.3818424777,12.6791663429,8.8588433547,14.1132475119,9.3130337783,3.3929888341
3.4845630624,0.4422915111,-7.328803892,-5.4762876412,-12.0232709092,10.804559123,8.6955960472,10.7784404527,-12.2199086666,-10.5367918108,10.2192915468,8.8202769769,-7.6399101038,-0.9113401004,-0.0043743692,0.9141713448,-8.1735891541,13.0999498685,-9.0859524485,0.1337479283,-13.6807974872,8.3067040151,-12.664739391,14.3601774218,-7.7310900149,0.1973663322,8.7009776941,-12.1796759988
-6.6695993656,4.9899186836,-10.5038433595,0.3770513038,12.280097808,-7.5271327193,-1.1335733492,4.4225080278,2.2374380654,9.3011201823,-11.5177906098,-10.9919450507,-6.6865659409,0.2218629048,4.6204150172,5.2159540454,-6.8681982152,-2.1772438332,-5.2440905603,10.1510249848,-14.3406535034,6.5379022555,-10.6981919012,-4.0730760901,11.1444520825,-12.2904064106,-1.6733636408,-1.1898626287
