10.6962459618,7.2545866603,5.5891861552,12.5866634552,-8.2462495057,3.5469126917,-10.6520620916,-0.279365504,13.2459638111,-3.750908092,-6.3280609075,-11.7098401509,11.4894541195,-11.5626880052,0.4057796281,-12.0071636656,-6.829473938,-8.9305505297,12.2807212861,-12.8945483269,-10.8812709011,-6.4798213959,-12.1184122845,12.7120954011,4.6194470602,-0.7780153381,9.8735494887,-3.7844360684
-14.3005221389,-7.0701339356,-11.6995734075,13.3916781042,5.4011294861,6.7466145208,5.6322408422,-9.8216255005,14.6677528126,11.53196518,14.6802761887,-5.0348605513,3.6183827532,7.1521564698,-0.1351176527,-11.438225274,10.0371867191,5.9113552098,-9.9031961474,-6.0865907743,0.3615897495,5.4707104218,4.0201220613,-5.0482658362,12.4631598681,4.2579272156,5.3781637578,-10.5193304837
2.7406590202,12.4915780439,-14.7345739108,12.0941795471,-7.9302264008,13.4973360202,-7.1710398668,-7.1313957093,-4.0845674649,14.6255781404,-5.8181289343,1.9124901194,-11.0159877663,-8.7770634646,1.5625116714,-14.5671937838,13.1720815541,7.3405126799,-8.9623005164,10.7985648719,9.3230359516,-2.6348849176,-14.1075001586,-2.1519920227,-0.059808019,-11.5301293307,-7.1077484164,10.1040033684
12.6881052875,13.3934863863,0.3056453113,-5.6345275069,-11.0021114764,10.8317923175,-5.8229716079,7.3490614195,1.6232993864,-14.077190652,2.1025161632,0.6262607344,-4.0760765882,-8.5502364706,9.050264398,7.4834546349,11.9177494056,8.8513485455,8.9405173439,-5.8614632091,2.3751861577,-5.1641146507,-8.90747506,6.0159315744,-1.3094642862,7.4782351096,-11.7352348463,6.3525704682
3.30639886,10.0512817814,2.3382504713,4.4365746302,-4.5098276273,1.3875244319,-5.6349420409,10.7326225476,-10.0120704527,14.9062667169,-12.148014647,13.3108108731,-5.3312610981,-4.5828249276,-5.6863089686,-4.5857360477,-13.3871498637,-10.3740882581,-11.4351795239,-7.8728817896,-5.1083084799,-10.8116326248,-12.1165634969,-6.5782271462,-4.7136005288,-4.4514139338,14.4982338897,3.9155733569
-4.629800926,-14.8119915795,-6.7315236661,-6.4072773529,12.5989776498,5.7324857223,5.9687946776,-6.2226437491,-2.6069154689,14.7947856303,-3.9410434048,-7.2375495198,0.5649489343,4.3771214325,2.5860959308,-11.8005461487,10.4231753526,6.1025018633,1.5016686928,7.475759998,5.9042721095,-8.4705772005,5.5293871099,-8.4158424575,-2.8529142573,-14.7806585994,6.2533422364,2.4776393213
-13.0539299794,-9.1855081848,8.9152361663,-1.5401682469,0.4593433131,-9.9303754398,-8.7046296358,-13.9824297925,-1.144145997,-3.2175012775,2.0130847821,1.4341818197,4.3670081891,-5.7701790179,-8.6610181958,0.1725203611,-7.1112036716,-13.8080502504,12.4937808101,7.1650810967,9.8958694176,10.9691851844,-6.0380122785,7.7182586505,-10.8494377799,6.1884339329,-14.5135683267,-11.4049489235
7.9764369708,11.8087818283,4.1441615305,14.855650541,-11.3458713011,7.5511536404,-6.848339084,-6.6600621265,-9.8894935436,-1.4555213591,-13.960028305,14.1771114318,0.6170486603,3.7637440688,5.0737991925,10.5141755999,11.1061814036,0.0395031419,3.4409651575,-5.8057706388,7.035768061,-7.7703598483,-13.8962364569,9.9140089493,2.7597404309,6.4961005444,-12.404429967,-11.260741445
5.7202028479,7.4774312159,-0.6102222522,-4.6514041986,-6.0775903167,-1.8178439988,-5.5134564163,0.1569216886,-7.6182058439,13.5456370508,-7.3201798405,-4.7418550062,-14.6688811879,-4.0837901102,-3.5754134032,-11.5090649502,13.9818548991,3.6580751087,-8.1227430816,-13.9602154563,-7.0183790558,-9.6203684498,-9.5857275429,5.158592468,-6.2976029262,0.8262974806,-10.8653000914,11.7922356139
-7.3060866484,-13.4177038951,3.2975390996,14.3354022092,-2.7040101849,-14.55155551,0.3370524906,-9.3619540895,-14.0150973687,6.0917896072,-0.8238985621,-4.1853724495,8.7612177612,-9.0685403308,1.7184978072,10.701280611,7.8039175582,0.0796190985,-11.0891216736,8.0205628656,-12.0866537611,1.3809382628,3.9883867942,4.8786002989,7.2211624205,14.365164962,-7.1526506771,5.061138087
3.3462176164,1.5080795371,13.4153793475,4.4271052322,3.9822675809,-8.5904593235,10.7511973951,14.9374171837,-14.8235984633,11.5885826105,10.3126317295,-6.0247122256,4.9231584645,10.0462387339,3.0088692505,-0.2450371083,-0.2073765179,-0.0360436205,-13.3957181891,-7.456907967,7.0593279814,-10.5833817792,10.2452550013,-13.6827707943,0.3546856952,12.0667327674,-8.0992036187,-7.0974779067
1.7415936279,-5.1591463971,14.7963916358,8.8480610403,-0.0045568072,-13.0462254318,13.8726428725,-4.6805252808,5.0459099194,7.8523195258,-8.1039383873,8.7630044994,-6.6947080442,5.4021150881,-4.5157203491,-3.5066579402,-1.1306742832,-9.7934268287,-12.1248351884,13.80107227,-3.803986337,-1.3202445961,-10.5969578052,10.7664998405,-14.8914451161,-3.6885573677,3.1122571599,-9.1796975825
7.2779448816,2.9368327237,-11.9051570477,-14.9946889671,10.780824071,-10.4707350841,6.3661337926,0.7898528496,-3.5968072929,-3.2128218261,-10.3456377847,-11.5182511282,10.3029690427,13.6711769235,-6.1889265668,2.9976816437,14.4750701707,-10.6793675037,-6.1066016998,-1.8493445196,12.3214504069,6.6282021751,-2.7709534845,-10.0844946988,11.840348179,14.3145235651,-11.0670940885,11.1116999632
-5.4439695963,14.2577083776,-4.5312275771,-9.4348674474,9.3830054063,2.0081612481,5.5734214281,5.0781913498,0.6726387152,-7.9476834019,-4.7504735126,-2.347149262,-6.400987422,-11.1568106638,-13.2129754219,12.0864788641,12.108313444,-13.7674446062,-6.0050453488,0.2525896228,-10.6986991556,11.015762788,-8.3189305274,6.0293510924,4.0553196401,-2.0690084436,-1.5113713871,-2.9100247018
-12.9415337982,-7.6659712479,9.4514620834,-9.628642639,-14.9235166173,-2.1415404773,8.0221586636,12.6077056159,-7.7882116249,2.9032069173,3.2490744678,-5.4039895757,1.5182797725,-1.736955735,4.1226499669,-13.4290353924,1.1253335188,4.7636364579,13.4197110674,-9.7143697444,12.0072394797,3.6643875174,-10.5582940958,-6.8257294808,-5.4482047955,-13.0038735819,-13.2439473757,-4.8371196952
-13.4391003193,2.9721018526,8.5002958423,0.4590106125,10.1812958435,-11.8557723314,-6.5979517011,-2.5174160879,0.8791094936,-9.5318395544,-12.4850152112,-0.2088190839,9.7001565737,3.0043383495,4.7534749837,-9.9764438917,1.3363420547,-13.1096250705,-7.5028798317,8.4433283041,-5.3354417906,6.4748102159,-8.6100741802,-10.1716575115,5.2835218663,-6.172050262,5.4964913325,9.2834932313
5.5729603059,14.5024174949,-13.0384840676,4.028665122,-10.8079792819,-6.412279765,7.1883284439,6.7131724404,-0.0383226142,9.9985025215,4.784439153,14.2028255991,6.7127952683,-11.3686947934,3.0479494516,-3.3701009677,8.9868313506,-11.3616228783,10.0722616403,-0.0331123181,7.4434051386,10.6056136854,-9.5182164623,-9.1202798209,11.3262253116,14.2663034314,-3.1395090921,-14.2925560672
6.427480508,8.1462447344,-4.9903247192,2.8179293006,6.1671664965,-2.7920184538,-5.6026923814,-2.9810439312,3.3198459101,-13.5999712614,1.1058091817,-14.7330824298,-5.5402169137,-2.7925379555,4.8543331388,-13.7193969477,-4.1264050395,-13.8276933213,-1.4025401534,-1.7763030959,7.8460434328,-1.4694685643,-6.4141115683,-12.3525879772,-8.4759992101,-11.3299387588,-5.0771789736,7.1879244848
10.6146946577,0.8081594531,-0.8964689457,-2.4918855555,14.1962964325,-12.3786595154,6.3191634678,-10.0490716677,-5.902993334,-11.9808184616,7.6326909268,8.3113633363,-1.8898423886,11.7192383009,10.8701561636,-10.9132185962,-3.8110236454,8.5307749501,-5.8909147664,8.7555615616,2.1500609434,-10.9636744867,3.3445402848,-12.4185674001,-9.5254286547,3.7790295876,5.468872693,-3.4194017281
-10.2684216447,-14.3778578578,-5.8952833893,2.4633422478,-0.2339738234,-7.0470360071,-0.7194513577,7.2572975867,6.5507312569,8.5935282136,-9.6722455609,9.7997518747,-0.0853891116,-5.0118560038,3.3998105189,-12.9642933563,12.7066525153,-7.5983592146,8.6256463084,-5.0451796787,-12.2292429017,1.4952788347,10.122533502,1.5355237688,12.2037338058,11.7734799334,-11.8013674887,-13.3438605869
-6.7747854446,1.1819118732,2.9152556887,-6.10815495,2.051787476,13.882945795,3.8835085599,8.6962699935,-13.670373798,-1.1661968331,-4.3179353443,-14.3786486799,4.9703896503,-5.7283383561,-13.5243002267,5.4664771247,4.5482481312,12.0041500142,-6.3702186332,-1.6474089286,-6.3972121792,-2.0691423188,-8.6129864451,-7.4281131013,-12.0447537761,11.0938750821,-7.3406183747,-9.002796123
5.5280254031,1.9086503226,3.580248566,-1.6211524846,8.9942911224,3.8094751026,10.1877817751,-13.228551623,-11.4127958805,-9.8250191631,6.1474895402,14.2490348082,3.5962454739,-1.9032997574,-13.7346432502,8.6297437587,8.0880552122,4.4388613276,-6.9686600055,11.6734543461,-4.8062705894,9.0508085515,0.2359799517,7.6821393316,7.4998598193,-9.654559079,13.3600195977,-6.8267686995
-0.439794018,8.3907712736,-13.039613401,-7.1192126054,0.1301495378,4.2441798021,0.0718893307,2.4361727817,5.82042234,-5.8519961493,3.9266579727,-14.8448613238,5.2275210581,10.9134297603,-6.1301379142,-5.4375216461,-7.2825187559,3.9974319322,-1.1429814896,5.1804198594,4.3682057532,2.2841480834,6.209764545,11.8291660783,4.9896589297,14.0460556104,-9.7679968253,2.6468439652
14.7026650229,-12.808064004,-8.086289924,3.1055560045,8.659431621,-3.209152909,3.5495939696,-6.3861559078,-5.0376862297,-8.3229927976,9.7904011568,13.104235489,5.1446813199,8.5835991829,-9.4700907395,7.7164338845,-6.037012554,-4.3208793005,-13.5930448071,-6.9878721603,2.7213056342,4.2610159011,14.5370665915,-9.2300176086,-4.682164406,7.9977370872,4.1763036733,2.4724281477
-0.3442646533,-14.98111132,8.0121442225,-4.3375245632,11.6674740598,1.5150600232,-14.2124939634,10.8499190192,11.9415160523,13.0207549768,-11.6627499214,-4.0499288935,-13.5332241512,-1.4996213948,7.1292802596,-5.4872054104,-11.8754042235,-14.6692385658,-3.3988713101,7.1740453389,7.9306917108,6.7327098869,-5.2508166877,-3.2143571466,-13.0382903062,-3.7366663021,7.8024636447,-6.6988274485
3.4205758171,2.4713875063,-1.8679221227,5.3611727262,9.155503301,3.8252289055,-2.7461140762,11.7523743042,7.3238464394,-5.7205766908,14.4721155516,9.640233483,-13.1937926302,1.660171948,13.4829550302,7.0036361151,-9.3912659989,-5.5234048456,3.9930579822,-3.2438480727,6.8309146175,-9.5969329763,-10.4913857374,-9.8945130548,6.5639438928,10.5387483342,3.0976028711,8.7405665112
3.8113071492,-7.4846134549,2.658333535,4.4339315438,-9.2917350988,6.1030972543,14.4191553857,-13.697858429,2.2709011506,-14.8756272751,14.4948449588,-14.9720069304,-11.7013082645,-1.8721650544,7.083939413,8.6959887577,-0.8342030652,-1.8514949387,5.6542107492,-11.3917670899,5.5149607082,0.0753332861,-11.9689977673,-0.7050924694,-3.7819048753,-5.7470810177,-0.8228859203,6.8894437838
-1.643615504,-8.4225850465,-1.3668396927,12.5117823303,9.0562712364,-3.1575973886,14.9968637024,-4.6704448529,-10.6396642772,13.6356251604,3.2842060082,-11.3966079626,9.6055190167,10.0144821751,8.0160223032,-11.4103975044,-8.3765605202,7.4096661996,2.5024267077,4.7010319753,7.482099404,7.7912245,-1.6552374896,2.9179923666,5.6410624567,12.6700889611,13.2973559561,-1.4885449501
-9.5001775134,5.284209533,12.2452511095,-13.1811981737,-6.462214321,-0.8638017806,-3.3769580889,1.63108841,-13.7550916547,12.993619477,-0.9402408409,8.6599475,13.0296726452,-6.7531457207,-9.1835770267,0.4107147206,-6.573099895,-5.0389898853,13.447679369,0.0252323367,8.2713228754,-14.6811934387,12.0857728698,3.1199486194,-9.2135629819,7.7857248982,9.8299764054,-2.0270324604
6.6084320469,6.1674017399,9.6586926895,-10.2372547177,-5.0530624886,4.1246890632,-7.301381211,-5.345848823,3.7816280621,11.0696604803,2.3287309689,6.626556186,-3.5276138536,-10.6227888983,0.9529826792,-5.7961740998,-13.3928931806,-12.2219300771,9.5784096095,-10.9605129447,8.3468173628,12.4177447204,-9.7590887369,-5.8489243683,-5.7331831727,-2.3943596424,0.6550575408,9.9411669897
-12.070511852,11.4065821274,-1.0256204321,7.2134804243,-14.9634714143,-10.6654279243,8.0463263576,-4.6918542766,11.4862377542,2.0914864884,-0.9506602386,-13.225186412,-5.3109200252,0.8956742151,3.5554930051,-11.8395498952,-9.1093769063,0.0695856186,3.3153952899,10.8191538024,-14.8966789346,9.8001677548,-13.4203968308,9.1535357123,-2.0010180558,-1.0660001896,-6.7191643799,-1.1013726865
3.4717936036,-3.6078585003,-5.7062538105,4.3890844495,13.8870241947,-2.6436612899,10.4003314973,-14.0921073094,-9.5100817068,-14.1318399127,-9.3113783278,0.3475747231,6.9590144944,-13.8314139839,13.5175427294,8.8866498726,8.1303207411,14.7109211037,9.0651126451,11.5636407595,-4.1939737213,-2.3822353232,-5.7970966445,-10.5340607421,-2.1910425378,-12.3428438398,-1.4520387294,2.1283288096
-9.5783310776,5.2766523613,-1.3240923851,11.8028887353,11.8685788115,-2.514433085,-11.1310266324,-1.5712945127,14.6095266679,0.548691809,12.1997085528,-11.3054598571,5.8311803589,0.2316684681,-8.9062186563,13.3991311175,-3.1524522474,5.0594252199,2.1585872095,5.0966898364,-11.3961829248,14.6141062684,-13.1723256516,-11.2938309112,5.4167912302,-9.5814709932,0.6951434138,10.2481867698
