1.3387538377,-8.5170741066,-5.8020244182,-14.7609695365,9.7946334445,14.0846507142,-3.3564356308,-4.5635815059,-3.6223047742,-14.2619253897,8.2121543165,-7.1450680592,-1.4352634283,5.3660002688,-12.7687256497,3.0244765273,-7.9603052086,-4.4544016574,0.8997369254,-14.0121047947,-4.4658108916,-3.7037986995,-7.7437940572,-13.4898555329,-1.4274635704,-0.6481662576,13.5848043207,-5.7323318038
-4.0586482211,-14.5246954429,13.2618604543,-2.8191587502,-11.0669258372,-7.138513279,-2.7861600787,4.8211886189,-3.8129781329,-11.071222068,-6.6481045848,-12.3920185087,8.2730419301,-10.2430543856,-7.3204423452,10.6397292292,-2.1769331512,2.6804708024,-9.3792480546,-10.1728999437,-0.8177418078,-11.7599949873,6.8967196366,-14.3646050536,13.688947806,5.9302409914,1.0580256592,14.0150766631
-13.2192924609,-14.0433251193,9.5118547574,10.4728548659,-11.008959183,10.8743392472,-6.3896598052,-8.2587911458,4.5313769695,-3.6979469973,13.8645839575,4.4310311381,-14.6071871226,-9.4669210472,3.1602218551,-11.6125517293,-6.0490733511,-2.3014923979,10.5499314908,-5.1364702022,1.5719986238,-0.4618496486,4.7456014967,-0.9973115278,-10.0619396977,13.8947315914,2.8176928242,2.2337151988
-1.7724076131,4.6011805699,7.7786314342,2.8262380438,-10.6986206793,-14.411395922,1.1193011956,-2.2934466621,-12.8789594225,14.1010660193,-11.1188041345,-1.9318499046,11.2761085843,-14.3324911174,12.0236852317,10.4372047799,2.1705473598,9.4103512586,1.6074732626,7.8445489093,11.4449848045,-10.1795205766,12.0596409363,-11.295099805,-10.2016244436,-11.5839804649,-0.9405629073,12.8181188772
-1.364344787,12.7144925168,-9.825938927,-2.7513546577,4.4121405056,-6.8625987651,12.0064137897,11.8532955247,-10.7565440251,-1.3266572659,5.5222027575,1.1019816358,-2.0945815544,-0.7338949148,13.6872079094,-5.4471861997,9.3255473975,-13.8045304239,5.8361846242,4.4742622658,1.8202135704,-6.134384978,11.7383560362,-13.6753447631,11.181382376,2.7657327184,-0.5370405584,-8.1293971009
4.960407169,9.8139954534,-0.8000319892,12.1907711372,-9.0296103409,1.1357541162,-14.2225928738,-10.2018675067,0.3595327947,-14.9841552342,-3.3410838615,-11.3431842087,-10.1072302658,13.2968356705,-2.6119227198,5.8556319816,-8.7031820978,-14.8978659437,-0.3951040836,13.1620664133,-11.747654322,2.2441923267,1.352352482,0.6406312243,-2.5759749323,6.8148640546,9.3580650603,4.2636922822
1.0503455619,13.8286851636,10.7288440924,12.5775431384,-6.6432586075,2.7754083925,13.0358422272,12.9750440014,6.8145885051,9.9959937183,-5.0639712857,8.2590680725,-14.4673313587,-14.2284830557,0.1149492855,-10.5790149102,10.3959140043,-9.1495570897,0.7924857884,-14.9591436901,-7.3850400836,1.241246366,-9.6868156328,3.896654891,4.5232176752,-9.2072285676,-7.1657024044,-8.5688399648
2.1948620192,-1.4962998372,11.4788654711,7.9543483304,14.3132690252,-12.1246234883,6.0540386678,-11.6356504815,-3.1208771269,-3.7166196209,6.3018790034,1.1101633559,13.7082082935,-5.9367031479,-13.7664459171,-13.3043657298,-11.0447737171,-9.4802450029,14.8905040162,-4.5423807606,-13.0260552598,-6.1580718813,4.8865812199,8.4403579229,8.7060174215,14.5647118267,14.3278923994,-12.6097961221
-2.176809551,-3.8896997695,12.4057157806,7.4209164384,10.8685838844,9.1182394839,-14.1915794128,1.073785648,13.7671254498,5.6699497633,-14.0356214772,14.1955268384,9.41682136,12.3665675095,1.712773566,-9.5457516103,-3.7680677423,8.0813967523,2.617913014,-13.7999454733,7.8126630196,9.674856629,-2.2435067457,-8.2107171709,-2.492550559,-10.7731724606,-0.7688127258,8.5453925811
11.65141757,8.6872446802,-6.1555570314,-9.16814816,-12.6601753055,-12.6452566312,2.1115030026,6.6409435305,-7.4248511769,-9.5424270749,-13.5747134918,1.2539212409,-12.8315176366,2.7318228522,13.2870244684,-6.5586845212,4.7063183916,-13.1531478709,14.5349899086,5.6124085406,8.0481439753,-7.7876776917,8.9715998928,-12.3635653226,9.165856819,-14.213222013,7.2816161102,11.0319457934
-4.8544362572,-12.9616261408,-1.862900369,-4.101808728,5.2311877635,-14.1655866478,0.9543134937,4.633443144,5.7030806451,-7.5776040345,6.5342925901,10.805579717,12.7989663455,7.0493767595,5.7140701225,-13.4342604415,9.8703971518,-10.4572825918,-4.3843004902,2.0676865277,9.4033201445,6.6753576024,11.0216669659,6.1259086642,-5.9983521652,4.7356161995,-5.6999099113,11.1894015573
2.9694622168,14.4955428145,4.3479250658,11.8805204819,-2.643246703,13.7290994333,14.9349729157,-1.4821634355,3.3332404163,-5.9559731988,1.0715789987,5.0906018198,3.0676675567,7.6480601016,-9.7835403511,-9.7659289573,8.1408955326,-4.5257620823,-12.7098303001,-3.3137765782,1.4459429797,12.8117794848,10.6445459107,14.9518706265,-14.0319663179,-13.6763276326,-4.5839939738,8.55220583
-3.6124758842,-4.2884029407,-11.7989746714,-9.3166776034,-12.264711368,-5.9885241065,3.2138758027,13.9569310234,14.3684319714,0.5354608747,7.059271435,2.6098788953,4.445447324,-7.5627341256,2.3493470826,4.2279958131,-8.223219126,4.0447495887,-6.6223241422,-9.9315035447,-0.6315083643,14.9461739326,6.3675013847,-8.1540651068,-9.9532197561,10.8986432038,-2.9683816657,5.486040928
-1.7829196134,6.3746826689,-1.3112572078,-4.8348948496,4.0729905409,-8.32526671,7.0419932819,-10.7044109458,-14.4043643663,12.5013245719,12.476235458,-2.1453578643,7.1687847934,2.5908660868,-10.2272229885,-7.6730433775,2.2056814355,-8.7519832895,8.7264821581,10.0070682355,-4.4218413641,-9.0420864677,-10.6642523408,-1.6623801812,-14.2040006265,-11.3590019598,-11.3198574019,-3.0706983631
5.4076961696,-10.0205342596,-10.8453455033,-2.4348663943,1.4720994856,-9.2382353901,-7.6182369498,-13.4106328201,3.8839796871,-3.7602036556,-13.372169159,0.5123294117,-8.4136946835,-10.7687322332,-4.8384306261,9.9150396868,2.6957864602,-7.6753593689,-2.5428817369,9.9217577836,-1.5377864695,7.3719415817,9.955054428,6.7109090793,-0.9501335017,-2.2727753413,-8.2449102332,-8.7226529689
6.0139748367,1.0259629803,-10.9424814797,-14.7434048427,-5.3846526533,-0.7241640804,9.3799097738,-13.7575611341,9.516855944,-10.7395609584,-9.1459857544,-14.910457129,-0.790355717,-13.7290135669,13.5567310695,-4.6762530622,13.0841699544,8.0510607271,-4.0277792726,-10.3921215728,-2.6179774785,-11.257734325,2.5224730066,4.2347896762,-12.8947754822,-3.0955843964,14.9398968473,-11.4768882237
-12.6000587005,-13.5765123336,4.553293336,-5.5775593947,-10.0340324166,12.3864351112,-12.1987749993,6.4021799611,-8.1881981948,2.1077189617,-9.910876964,1.7075614378,7.8948435192,14.9475953707,4.9031381439,-14.2317282004,7.921256508,0.4849628425,8.0954451639,-8.9541150554,9.8454336593,-6.2314764592,-8.6104346853,-7.8017147094,-5.0178027758,7.8721654177,0.306263608,-10.8750484073
3.9991475491,-2.9700041787,-13.1713286556,-12.9130021143,-4.7856978381,-5.3609550705,-3.4696946873,-9.8350487951,-11.8022049322,7.1748259594,-2.1849093883,13.29854792,-7.2772736156,4.1744181222,6.3705435801,-11.4331313601,10.3987010147,2.0678383126,6.1062089075,1.929403428,-9.7680523492,-8.0421002486,2.9988041891,1.534866061,-8.4142039676,5.0336730173,-14.789697964,-10.5669724596
0.0242706932,-4.6280754211,13.8555393563,-6.9008856531,8.5420940642,5.4623482071,-5.3250121529,-13.0669535451,6.0389931859,9.6320167809,-4.1024509622,8.3731624921,14.1927604185,7.1803443747,-5.2798177913,4.8549618086,-5.537518745,-6.6246739686,14.6699367364,5.3724712106,-14.5964126746,-1.1823438161,-3.9616383967,-14.9710884716,11.6365676431,11.7350250836,13.6046056694,3.9052598986
8.3101337577,-5.4754574114,-2.529035591,-11.0876339533,-9.2115707318,-13.6563451065,-5.1010440907,-3.479158904,-2.7486766358,4.0840473224,-14.7233696107,7.6135165208,12.6065613763,7.3317382708,-4.335560451,14.5302737512,-9.2030072699,6.5244669214,-14.4090908068,-13.8369251027,-3.5774030044,1.9855006173,-9.8599523303,7.6169872294,-4.1234687653,8.1366808297,10.5095939461,0.429673174
11.676688725,-12.2923952198,-12.7328702758,7.1092035345,5.2869130897,-1.3980120795,-13.8680098996,12.5210074558,-10.0821780166,-6.9694222626,14.2037064343,-6.7399612907,-10.1399015264,5.5672463628,3.4088241822,-3.3357268745,-6.1932436654,12.9593873298,14.4767859296,-13.3241059887,4.9904317422,10.1900528603,-8.1109906823,-2.538748727,-6.9737761853,-8.6065164137,-9.398923215,3.1644879705
-4.9096651905,12.8415996631,7.8595717466,-14.0906619048,-13.4063901077,-5.1686457625,12.5438501341,2.7351859352,6.6825733286,-3.6088545428,-11.2093122566,7.2577815249,-4.4570825459,-10.2416341922,-8.9708308958,-13.7243810696,5.2952283298,2.0926502061,3.9445979639,5.8065778446,2.1478650419,-13.5682915337,-5.3563633262,-14.630593479,-5.0595752983,5.3308290318,-9.5247217049,8.2029531333
5.4886045186,5.5296214124,12.8020050737,-8.1107873177,5.1150456656,9.7910132648,1.9940132094,-4.5087808378,2.8959535149,-10.7624524598,2.3393851199,-10.9798763248,10.1745200351,7.0420697721,-14.1132185044,6.5974717155,-8.277996297,-7.6319425991,-4.9477869708,5.5712501085,13.0922000624,8.9754280522,9.9985760182,7.5849178724,-13.9095178362,12.5224177198,-4.6906266151,14.6512886055
-7.7275067163,-8.1103388236,1.1109537587,11.6881735059,-9.7233523625,3.647035114,-4.1055689027,-8.550755816,-13.357318093,-8.6502332975,-4.4233525534,14.6660324399,7.0026775809,14.3398594706,5.4379031589,11.9865553213,-8.8774480093,-7.2488232424,6.8004769297,-6.7411831595,-13.9796261681,10.0156330819,14.8315140317,1.2927485763,-2.6014623082,-14.122117919,-13.7669831067,-13.8864169635
-11.5172942563,-8.8095184286,-0.8315907094,-7.6960366153,-6.9231659808,-0.7623185024,-8.2738744026,-2.0273588653,-13.3786485934,13.8574938059,3.9256126837,4.7701641136,10.9686126715,3.2200606202,3.6622302369,5.7741909341,-9.4394044724,-6.6741439946,2.8612165537,11.4031668818,14.2370152984,5.6720583568,2.1836052182,-5.9682169119,-14.4716130185,5.9036635495,12.6899593635,-3.9994018814
-1.7117783769,-9.475264945,-7.7538188224,-11.6351247437,-1.0800261792,-3.9249635591,-11.6421230062,1.757038309,5.3210353693,-6.6220907141,-2.7124031103,-2.3329548083,-5.0691582373,1.3045033744,-8.9530261647,-8.9408591951,5.2948271122,-6.1210679971,-13.1732664514,10.5556494071,2.0739608911,-5.6295880572,13.4395426848,-8.0112063283,1.3122696877,-10.1767258374,-0.8353941741,6.0720536788
-1.7946424606,4.7345417726,-11.1989658586,3.8182245033,14.557751297,8.3833125868,7.1045006296,5.2339202056,11.310513403,0.6274009126,8.4416130898,-3.7241438181,-6.9951030516,-6.959611475,-3.1706272038,-14.8314083076,13.4061362367,-13.4999147845,-11.1216986303,-3.3556240033,-11.2262729845,0.511073575,-14.7293986372,-1.2122174411,-7.8359995179,4.0003306591,-2.9640427431,-8.5607454573
-10.5514681175,0.9523372743,9.2199492899,-6.1794499833,-8.0126294879,-1.4976529138,8.1449257423,11.6966927403,-5.0674001299,-3.5807975452,-12.5478635784,-5.5099692725,12.9468403429,12.297965803,3.2755820192,-1.0548657666,-14.9108069199,-1.9586988582,-2.4998052676,-13.1029881469,11.8595089886,-9.8036448405,7.5404655805,-10.3728358561,6.7313205123,-12.1907144851,-9.3780869033,-1.7515854369
-10.0624120716,-0.4933305692,-6.0058702256,-1.5078921348,-12.8764704907,1.5967075125,-3.4124069952,-11.8538293893,3.3139142273,13.5712633365,-0.6742608249,-2.8202992535,-10.9898129982,-5.4435892944,4.5029547939,10.5147495754,2.4392571752,2.5618734496,10.6148660543,-6.1345629328,13.0779346868,10.6080160434,-12.4684183297,13.4923015519,13.9968765281,-6.1404741707,-7.4755300524,8.0565142969
9.9965648881,13.9739269086,-4.6574485226,1.9646162929,-8.9214835185,-11.5943227059,-4.4185475109,-13.9371706678,-1.8163706795,-10.528514714,3.1166932975,-10.4006470209,-5.805924259,-10.9810664438,-11.2259974946,-14.8605914214,11.3068352899,-5.0530504696,2.5567836693,-9.556724242,-1.6994554174,-13.1044371405,-4.0235924429,-3.9202546345,13.921696017,-0.5788205094,5.151336772,-3.0207952819
-7.7212053098,-12.3448337432,-3.471799819,-1.5258890885,-9.3886324641,-10.5470374803,14.0560550842,-10.702056871,4.6600442655,2.4265525019,-7.6958150671,13.3527127991,-8.0691943747,-1.3194879876,12.2108286827,-2.3882764024,-14.7281651884,5.4594876189,-12.4712763078,-7.1320920029,12.5879249786,5.4672320952,-14.0725629941,-13.0421746534,14.5922552384,13.3191462381,9.5639688712,5.8790450123
-0.6903130749,-11.630963661,4.2092769371,2.249154791,13.2791835075,10.4846386734,-5.7508653043,-8.3011602477,4.3431625528,14.5400163052,14.6188742479,-6.5033872885,-1.0887390044,2.476494627,-5.544116165,10.1603191958,1.899837434,8.6268326631,14.3750446321,1.2951204864,9.7066623236,-6.0942503885,0.6694845471,-0.8776001666,1.0339510012,-9.8855431323,9.1594589261,-3.2518565325
-3.5698155434,14.8051527109,8.690574358,-9.3614596779,-10.1885997857,0.6068534751,4.5789018603,-8.3579972907,5.1273357867,-8.8910942279,-6.5763690582,12.9625671948,6.5007510171,-13.8133246958,3.4035570952,-7.2527285083,0.4396851174,13.4784023795,14.998741628,-9.8506628715,-0.1946744341,4.2190245876,1.73328477,7.9192213904,6.7317887994,7.684143155,8.4722910431,-11.2170458059
